"x","mean","sd","name"
"930",931.095517773412,2.76029191264408,0.63,"LBB2014"
"931",932.096580327262,2.75820292802604,0.63,"LBB2014"
"932",933.097643004874,2.75611618601136,0.63,"LBB2014"
"933",934.098705805852,2.75403168179014,0.63,"LBB2014"
"934",935.099768729798,2.75194941056798,0.63,"LBB2014"
"935",936.100831776319,2.74986936756586,0.63,"LBB2014"
"936",937.10189494502,2.74779154802006,0.63,"LBB2014"
"937",938.102958235512,2.74571594718216,0.63,"LBB2014"
"938",939.104021647405,2.74364256031891,0.63,"LBB2014"
"939",940.105085180311,2.74157138271219,0.63,"LBB2014"
"940",941.106148833843,2.73950240965895,0.63,"LBB2014"
"941",942.107212607618,2.73743563647115,0.63,"LBB2014"
"942",943.108276501252,2.73537105847567,0.63,"LBB2014"
"943",944.109340514365,2.73330867101429,0.63,"LBB2014"
"944",945.110404646575,2.73124846944358,0.63,"LBB2014"
"945",946.111468897507,2.72919044913487,0.63,"LBB2014"
"946",947.112533266781,2.72713460547417,0.63,"LBB2014"
"947",948.113597754026,2.72508093386211,0.63,"LBB2014"
"948",949.114662358866,2.7230294297139,0.63,"LBB2014"
"949",950.11572708093,2.72098008845923,0.63,"LBB2014"
"950",951.116791919848,2.71893290554225,0.63,"LBB2014"
"951",952.117856875251,2.71688787642148,0.63,"LBB2014"
"952",953.118921946773,2.71484499656975,0.63,"LBB2014"
"953",954.119987134048,2.71280426147417,0.63,"LBB2014"
"954",955.121052436711,2.71076566663603,0.63,"LBB2014"
"955",956.122117854401,2.70872920757077,0.63,"LBB2014"
"956",957.123183386756,2.70669487980789,0.63,"LBB2014"
"957",958.124249033418,2.70466267889096,0.63,"LBB2014"
"958",959.125314794028,2.70263260037745,0.63,"LBB2014"
"959",960.126380668229,2.70060463983878,0.63,"LBB2014"
"960",961.127446655667,2.6985787928602,0.63,"LBB2014"
"961",962.128512755989,2.69655505504075,0.63,"LBB2014"
"962",963.129578968842,2.69453342199321,0.63,"LBB2014"
"963",964.130645293876,2.69251388934401,0.63,"LBB2014"
"964",965.131711730742,2.69049645273323,0.63,"LBB2014"
"965",966.132778279092,2.68848110781449,0.63,"LBB2014"
"966",967.13384493858,2.68646785025492,0.63,"LBB2014"
"967",968.134911708861,2.68445667573509,0.63,"LBB2014"
"968",969.135978589592,2.682447579949,0.63,"LBB2014"
"969",970.137045580431,2.68044055860394,0.63,"LBB2014"
"970",971.138112681038,2.67843560742051,0.63,"LBB2014"
"971",972.139179891073,2.67643272213253,0.63,"LBB2014"
"972",973.140247210198,2.67443189848701,0.63,"LBB2014"
"973",974.141314638078,2.67243313224405,0.63,"LBB2014"
"974",975.142382174377,2.67043641917685,0.63,"LBB2014"
"975",976.143449818763,2.66844175507159,0.63,"LBB2014"
"976",977.144517570901,2.66644913572744,0.63,"LBB2014"
"977",978.145585430463,2.66445855695645,0.63,"LBB2014"
"978",979.146653397118,2.66247001458353,0.63,"LBB2014"
"979",980.147721470538,2.6604835044464,0.63,"LBB2014"
"980",981.148789650397,2.65849902239552,0.63,"LBB2014"
"981",982.149857936368,2.65651656429406,0.63,"LBB2014"
"982",983.150926328128,2.6545361260178,0.63,"LBB2014"
"983",984.151994825355,2.65255770345515,0.63,"LBB2014"
"984",985.153063427725,2.65058129250704,0.63,"LBB2014"
"985",986.15413213492,2.6486068890869,0.63,"LBB2014"
"986",987.15520094662,2.64663448912061,0.63,"LBB2014"
"987",988.156269862509,2.64466408854641,0.63,"LBB2014"
"988",989.157338882268,2.6426956833149,0.63,"LBB2014"
"989",990.158408005584,2.64072926938898,0.63,"LBB2014"
"990",991.159477232142,2.63876484274377,0.63,"LBB2014"
"991",992.160546561631,2.63680239936658,0.63,"LBB2014"
"992",993.161615993738,2.63484193525687,0.63,"LBB2014"
"993",994.162685528155,2.6328834464262,0.63,"LBB2014"
"994",995.16375516457,2.63092692889816,0.63,"LBB2014"
"995",996.164824902679,2.62897237870834,0.63,"LBB2014"
"996",997.165894742174,2.62701979190427,0.63,"LBB2014"
"997",998.166964682751,2.62506916454539,0.63,"LBB2014"
"998",999.168034724105,2.62312049270299,0.63,"LBB2014"
"999",1000.16910486593,2.62117377246015,0.63,"LBB2014"
"1000",1001.17017510794,2.61922899991173,0.63,"LBB2014"
