"x","mean","sd","name"
"1914",915.078534075002,0.287841692388934,0.58,"B2006"
"1915",916.079594593104,0.281740284111791,0.58,"B2006"
"1916",917.080655241575,0.275640290838886,0.58,"B2006"
"1917",918.081716019989,0.269541709484161,0.58,"B2006"
"1918",919.08277692792,0.26344453697164,0.58,"B2006"
"1919",920.083837964947,0.257348770235389,0.58,"B2006"
"1920",921.084899130647,0.251254406219459,0.58,"B2006"
"1921",922.085960424602,0.245161441877865,0.58,"B2006"
"1922",923.087021846395,0.239069874174534,0.58,"B2006"
"1923",924.088083395609,0.232979700083247,0.58,"B2006"
"1924",925.089145071833,0.226890916587612,0.58,"B2006"
"1925",926.090206874653,0.220803520681031,0.58,"B2006"
"1926",927.09126880366,0.214717509366627,0.58,"B2006"
"1927",928.092330858445,0.208632879657236,0.58,"B2006"
"1928",929.093393038601,0.202549628575341,0.58,"B2006"
"1929",930.094455343725,0.196467753153039,0.58,"B2006"
"1930",931.095517773412,0.190387250432003,0.58,"B2006"
"1931",932.096580327262,0.184308117463432,0.58,"B2006"
"1932",933.097643004874,0.178230351308027,0.58,"B2006"
"1933",934.098705805852,0.172153949035923,0.58,"B2006"
"1934",935.099768729798,0.166078907726675,0.58,"B2006"
"1935",936.100831776319,0.160005224469204,0.58,"B2006"
"1936",937.10189494502,0.153932896361763,0.58,"B2006"
"1937",938.102958235512,0.147861920511888,0.58,"B2006"
"1938",939.104021647405,0.141792294036366,0.58,"B2006"
"1939",940.105085180311,0.135724014061205,0.58,"B2006"
"1940",941.106148833843,0.129657077721568,0.58,"B2006"
"1941",942.107212607618,0.123591482161761,0.58,"B2006"
"1942",943.108276501252,0.117527224535179,0.58,"B2006"
"1943",944.109340514365,0.111464302004274,0.58,"B2006"
"1944",945.110404646575,0.105402711740513,0.58,"B2006"
"1945",946.111468897507,0.0993424509243415,0.58,"B2006"
"1946",947.112533266781,0.0932835167451476,0.58,"B2006"
"1947",948.113597754026,0.0872259064012155,0.58,"B2006"
"1948",949.114662358866,0.0811696170997003,0.58,"B2006"
"1949",950.11572708093,0.075114646056587,0.58,"B2006"
"1950",951.116791919848,0.0690609904966397,0.58,"B2006"
"1951",952.117856875251,0.063008647653394,0.58,"B2006"
"1952",953.118921946773,0.0569576147690807,0.58,"B2006"
"1953",954.119987134048,0.0509078890946277,0.58,"B2006"
"1954",955.121052436711,0.0448594678896015,0.58,"B2006"
"1955",956.122117854401,0.0388123484221765,0.58,"B2006"
"1956",957.123183386756,0.032766527969093,0.58,"B2006"
"1957",958.124249033418,0.0267220038156371,0.58,"B2006"
"1958",959.125314794028,0.0206787732555842,0.58,"B2006"
"1959",960.126380668229,0.0146368335911848,0.58,"B2006"
"1960",961.127446655667,0.00859618213311641,0.58,"B2006"
"1961",962.128512755989,0.00255681620043902,0.58,"B2006"
"1962",963.129578968842,-0.00348126687941175,0.58,"B2006"
"1963",964.130645293876,-0.00951806977068159,0.58,"B2006"
"1964",965.131711730742,-0.015553595129326,0.58,"B2006"
"1965",966.132778279092,-0.0215878456030509,0.58,"B2006"
"1966",967.13384493858,-0.0276208238313309,0.58,"B2006"
"1967",968.134911708861,-0.0336525324454549,0.58,"B2006"
"1968",969.135978589592,-0.0396829740685618,0.58,"B2006"
"1969",970.137045580431,-0.0457121513156711,0.58,"B2006"
"1970",971.138112681038,-0.0517400667937071,0.58,"B2006"
"1971",972.139179891073,-0.0577667231015528,0.58,"B2006"
"1972",973.140247210198,-0.063792122830062,0.58,"B2006"
"1973",974.141314638078,-0.0698162685621,0.58,"B2006"
"1974",975.142382174377,-0.075839162872585,0.58,"B2006"
"1975",976.143449818763,-0.0818608083285124,0.58,"B2006"
"1976",977.144517570901,-0.0878812074889783,0.58,"B2006"
"1977",978.145585430463,-0.0939003629052344,0.58,"B2006"
"1978",979.146653397118,-0.0999182771207003,0.58,"B2006"
"1979",980.147721470538,-0.105934952671003,0.58,"B2006"
"1980",981.148789650397,-0.111950392084012,0.58,"B2006"
"1981",982.149857936368,-0.117964597879858,0.58,"B2006"
"1982",983.150926328128,-0.123977572570986,0.58,"B2006"
"1983",984.151994825355,-0.129989318662169,0.58,"B2006"
"1984",985.153063427725,-0.135999838650536,0.58,"B2006"
"1985",986.15413213492,-0.142009135025628,0.58,"B2006"
"1986",987.15520094662,-0.148017210269398,0.58,"B2006"
"1987",988.156269862509,-0.154024066856261,0.58,"B2006"
"1988",989.157338882268,-0.160029707253118,0.58,"B2006"
"1989",990.158408005584,-0.166034133919396,0.58,"B2006"
"1990",991.159477232142,-0.172037349307056,0.58,"B2006"
"1991",992.160546561631,-0.178039355860648,0.58,"B2006"
"1992",993.161615993738,-0.184040156017321,0.58,"B2006"
"1993",994.162685528155,-0.190039752206875,0.58,"B2006"
"1994",995.16375516457,-0.196038146851762,0.58,"B2006"
"1995",996.164824902679,-0.202035342367144,0.58,"B2006"
"1996",997.165894742174,-0.2080313411609,0.58,"B2006"
"1997",998.166964682751,-0.214026145633668,0.58,"B2006"
"1998",999.168034724105,-0.220019758178871,0.58,"B2006"
"1999",1000.16910486593,-0.226012181182747,0.58,"B2006"
"2000",1001.17017510794,-0.232003417024369,0.58,"B2006"
"2001",10.0499871502169,9.87627673475966,0.43,"DR2005"
"2002",10.198478655079,9.86719933205384,0.43,"DR2005"
"2003",10.4412726942519,9.85212444241433,0.43,"DR2005"
"2004",10.7719945930366,9.83115651898873,0.43,"DR2005"
"2005",11.1828459252617,9.8044789022928,0.43,"DR2005"
"2006",11.6653633420877,9.7723728813442,0.43,"DR2005"
"2007",12.2110541828606,9.73522472255874,0.43,"DR2005"
"2008",12.8118488146575,9.69351772838375,0.43,"DR2005"
"2009",13.4603706962913,9.64781098441936,0.43,"DR2005"
"2010",14.1500590794726,9.59870968632822,0.43,"DR2005"
"2011",14.8751890093069,9.54683304332972,0.43,"DR2005"
"2012",15.6308287563934,9.49278496848676,0.43,"DR2005"
"2013",16.4127648676216,9.43713091449306,0.43,"DR2005"
"2014",17.2174149345083,9.38038218695599,0.43,"DR2005"
"2015",18.0417401293022,9.32298746415296,0.43,"DR2005"
"2016",18.8831639350657,9.26533029559543,0.43,"DR2005"
"2017",19.7394999162318,9.20773098635518,0.43,"DR2005"
"2018",20.6088892744445,9.15045131784438,0.43,"DR2005"
"2019",21.489747805611,9.09370081564179,0.43,"DR2005"
"2020",22.3807213424917,9.03764360478668,0.43,"DR2005"
"2021",23.2806485801151,8.98240520520767,0.43,"DR2005"
"2022",24.1885301796206,8.92807887479217,0.43,"DR2005"
"2023",25.103503134604,8.87473129575975,0.43,"DR2005"
"2024",26.024819508438,8.82240752803021,0.43,"DR2005"
"2025",26.9518287821723,8.77113523369835,0.43,"DR2005"
"2026",27.8839631759788,8.72092822258614,0.43,"DR2005"
"2027",28.8207254165158,8.67178939126909,0.43,"DR2005"
"2028",29.7616785163087,8.62371313548957,0.43,"DR2005"
"2029",30.7064372098274,8.57668731454473,0.43,"DR2005"
"2030",31.6546607559312,8.53069484015017,0.43,"DR2005"
"2031",32.6060468696246,8.48571495404133,0.43,"DR2005"
"2032",33.5603265895055,8.44172424975742,0.43,"DR2005"
"2033",34.5172599225871,8.39869748554881,0.43,"DR2005"
"2034",35.4766321368257,8.35660822761002,0.43,"DR2005"
"2035",36.4382505949301,8.31542935604962,0.43,"DR2005"
"2036",37.4019420418947,8.27513346019458,0.43,"DR2005"
"2037",38.3675502740352,8.23569314493374,0.43,"DR2005"
"2038",39.3349341297916,8.19708126573726,0.43,"DR2005"
"2039",40.303965752746,8.1592711066384,0.43,"DR2005"
"2040",41.2745290856364,8.12223651272124,0.43,"DR2005"
"2041",42.2465185609729,8.08595198642451,0.43,"DR2005"
"2042",43.2198379594747,8.05039275515911,0.43,"DR2005"
"2043",44.1943994121759,8.01553481626968,0.43,"DR2005"
"2044",45.1701225258651,7.98135496418527,0.43,"DR2005"
"2045",46.1469336146991,7.94783080364763,0.43,"DR2005"
"2046",47.1247650234596,7.9149407521346,0.43,"DR2005"
"2047",48.1035545301194,7.88266403397486,0.43,"DR2005"
"2048",49.0832448172195,7.85098066814993,0.43,"DR2005"
"2049",50.0637830030961,7.81987145137647,0.43,"DR2005"
"2050",51.0451202252883,7.78931793773762,0.43,"DR2005"
"2051",52.0272112695484,7.75930241587093,0.43,"DR2005"
"2052",53.0100142387961,7.72980788451067,0.43,"DR2005"
"2053",53.9934902571371,7.70081802701291,0.43,"DR2005"
"2054",54.9776032047306,7.67231718535629,0.43,"DR2005"
"2055",55.9623194798527,7.64429033400177,0.43,"DR2005"
"2056",56.9476077849847,7.61672305390741,0.43,"DR2005"
"2057",57.9334389341669,7.58960150692362,0.43,"DR2005"
"2058",58.9197856792122,7.56291241073824,0.43,"DR2005"
"2059",59.9066225526761,7.53664301449567,0.43,"DR2005"
"2060",60.8939257257434,7.51078107517866,0.43,"DR2005"
"2061",61.8816728794153,7.4853148348129,0.43,"DR2005"
"2062",62.8698430875775,7.4602329985318,0.43,"DR2005"
"2063",63.8584167106993,7.4355247135216,0.43,"DR2005"
"2064",64.8473752990596,7.41117954885289,0.43,"DR2005"
"2065",65.8367015045247,7.38718747619387,0.43,"DR2005"
"2066",66.8263790000158,7.36353885139287,0.43,"DR2005"
"2067",67.8163924058974,7.34022439691105,0.43,"DR2005"
"2068",68.8067272226098,7.31723518508208,0.43,"DR2005"
"2069",69.7973697689364,7.29456262217209,0.43,"DR2005"
"2070",70.78830712537,7.27219843321109,0.43,"DR2005"
"2071",71.7795270820923,7.25013464756563,0.43,"DR2005"
"2072",72.7710180911398,7.22836358522188,0.43,"DR2005"
"2073",73.7627692223673,7.20687784374763,0.43,"DR2005"
"2074",74.7547701228656,7.18567028590256,0.43,"DR2005"
"2075",75.7470109795218,7.16473402786577,0.43,"DR2005"
"2076",76.7394824844433,7.14406242805094,0.43,"DR2005"
"2077",77.7321758029942,7.12364907647991,0.43,"DR2005"
"2078",78.7250825442189,7.10348778468645,0.43,"DR2005"
"2079",79.7181947334459,7.08357257612333,0.43,"DR2005"
"2080",80.7115047868901,7.06389767704652,0.43,"DR2005"
"2081",81.7050054880839,7.0444575078517,0.43,"DR2005"
"2082",82.6986899659874,7.02524667483929,0.43,"DR2005"
"2083",83.6925516746397,7.00625996238549,0.43,"DR2005"
"2084",84.6865843742267,6.9874923254976,0.43,"DR2005"
"2085",85.6807821134521,6.96893888273337,0.43,"DR2005"
"2086",86.6751392131085,6.95059490946487,0.43,"DR2005"
"2087",87.6696502507548,6.93245583146861,0.43,"DR2005"
"2088",88.6643100464142,6.91451721882444,0.43,"DR2005"
"2089",89.6591136492142,6.89677478010675,0.43,"DR2005"
"2090",90.6540563248981,6.87922435685254,0.43,"DR2005"
"2091",91.6491335441418,6.86186191829151,0.43,"DR2005"
"2092",92.6443409716165,6.8446835563244,0.43,"DR2005"
"2093",93.6396744557422,6.82768548073634,0.43,"DR2005"
"2094",94.6351300190827,6.81086401463295,0.43,"DR2005"
"2095",95.630703849334,6.7942155900874,0.43,"DR2005"
"2096",96.6263922908665,6.77773674398742,0.43,"DR2005"
"2097",97.622191836779,6.7614241140719,0.43,"DR2005"
"2098",98.618099121431,6.74527443514711,0.43,"DR2005"
"2099",99.614110913419,6.72928453547344,0.43,"DR2005"
"2100",100.610224108967,6.71345133331371,0.43,"DR2005"
"2101",101.606435725702,6.69777183363498,0.43,"DR2005"
"2102",102.602742896791,6.68224312495584,0.43,"DR2005"
"2103",103.59914286541,6.66686237633203,0.43,"DR2005"
"2104",104.595632979534,6.65162683447318,0.43,"DR2005"
"2105",105.592210687012,6.63653382098438,0.43,"DR2005"
"2106",106.588873530919,6.62158072972612,0.43,"DR2005"
"2107",107.585619145168,6.60676502428686,0.43,"DR2005"
"2108",108.582445250359,6.59208423556269,0.43,"DR2005"
"2109",109.579349649851,6.57753595943876,0.43,"DR2005"
"2110",110.57633022605,6.56311785456764,0.43,"DR2005"
"2111",111.573384936891,6.54882764023973,0.43,"DR2005"
"2112",112.570511812507,6.53466309434157,0.43,"DR2005"
"2113",113.567708952074,6.52062205139756,0.43,"DR2005"
"2114",114.564974520817,6.50670240069132,0.43,"DR2005"
"2115",115.562306747169,6.49290208446287,0.43,"DR2005"
"2116",116.559703920082,6.47921909617806,0.43,"DR2005"
"2117",117.557164386466,6.46565147886681,0.43,"DR2005"
"2118",118.554686548762,6.45219732352718,0.43,"DR2005"
"2119",119.552268862631,6.438854767592,0.43,"DR2005"
"2120",120.549909834763,6.4256219934553,0.43,"DR2005"
"2121",121.547608020788,6.41249722705586,0.43,"DR2005"
"2122",122.545362023293,6.39947873651521,0.43,"DR2005"
"2123",123.543170489929,6.38656483082765,0.43,"DR2005"
"2124",124.541032111616,6.37375385860005,0.43,"DR2005"
"2125",125.538945620825,6.36104420683909,0.43,"DR2005"
"2126",126.536909789947,6.34843429978394,0.43,"DR2005"
"2127",127.534923429739,6.33592259778238,0.43,"DR2005"
"2128",128.532985387831,6.32350759620836,0.43,"DR2005"
"2129",129.531094547319,6.3111878244194,0.43,"DR2005"
"2130",130.529249825407,6.29896184475192,0.43,"DR2005"
"2131",131.527450172121,6.28682825155302,0.43,"DR2005"
"2132",132.525694569072,6.27478567024703,0.43,"DR2005"
"2133",133.523982028283,6.26283275643553,0.43,"DR2005"
"2134",134.522311591062,6.25096819502923,0.43,"DR2005"
"2135",135.520682326924,6.23919069941056,0.43,"DR2005"
"2136",136.519093332568,6.22749901062561,0.43,"DR2005"
"2137",137.517543730889,6.21589189660419,0.43,"DR2005"
"2138",138.516032670036,6.20436815140694,0.43,"DR2005"
"2139",139.514559322514,6.19292659449825,0.43,"DR2005"
"2140",140.513122884316,6.18156607004415,0.43,"DR2005"
"2141",141.511722574102,6.17028544623397,0.43,"DR2005"
"2142",142.510357632403,6.15908361462486,0.43,"DR2005"
"2143",143.509027320863,6.14795948950844,0.43,"DR2005"
"2144",144.507730921512,6.13691200729838,0.43,"DR2005"
"2145",145.506467736066,6.1259401259384,0.43,"DR2005"
"2146",146.505237085262,6.11504282432972,0.43,"DR2005"
"2147",147.50403830821,6.10421910177723,0.43,"DR2005"
"2148",148.50287076178,6.0934679774537,0.43,"DR2005"
"2149",149.50173382001,6.08278848988129,0.43,"DR2005"
"2150",150.500626873536,6.07217969642971,0.43,"DR2005"
"2151",151.499549329047,6.06164067283047,0.43,"DR2005"
"2152",152.498500608762,6.05117051270646,0.43,"DR2005"
"2153",153.497480149923,6.04076832711645,0.43,"DR2005"
"2154",154.496487404311,6.03043324411385,0.43,"DR2005"
"2155",155.495521837781,6.02016440831923,0.43,"DR2005"
"2156",156.494582929814,6.0099609805061,0.43,"DR2005"
"2157",157.493670173083,5.99982213719945,0.43,"DR2005"
"2158",158.492783073042,5.98974707028662,0.43,"DR2005"
"2159",159.491921147524,5.97973498663999,0.43,"DR2005"
"2160",160.491083926356,5.96978510775113,0.43,"DR2005"
"2161",161.490270950991,5.95989666937591,0.43,"DR2005"
"2162",162.489481774148,5.95006892119036,0.43,"DR2005"
"2163",163.488715959473,5.94030112645664,0.43,"DR2005"
"2164",164.487973081201,5.93059256169897,0.43,"DR2005"
"2165",165.487252723846,5.92094251638913,0.43,"DR2005"
"2166",166.486554481883,5.91135029264108,0.43,"DR2005"
"2167",167.48587795946,5.90181520491457,0.43,"DR2005"
"2168",168.485222770105,5.89233657972727,0.43,"DR2005"
"2169",169.484588536457,5.88291375537517,0.43,"DR2005"
"2170",170.483974889992,5.87354608166111,0.43,"DR2005"
"2171",171.48338147077,5.86423291963084,0.43,"DR2005"
"2172",172.482807927187,5.85497364131677,0.43,"DR2005"
"2173",173.482253915734,5.84576762948879,0.43,"DR2005"
"2174",174.481719100766,5.83661427741214,0.43,"DR2005"
"2175",175.481203154278,5.827512988612,0.43,"DR2005"
"2176",176.480705755691,5.81846317664463,0.43,"DR2005"
"2177",177.480226591638,5.80946426487481,0.43,"DR2005"
"2178",178.47976535577,5.80051568625937,0.43,"DR2005"
"2179",179.479321748555,5.79161688313666,0.43,"DR2005"
"2180",180.478895477092,5.78276730702172,0.43,"DR2005"
"2181",181.478486254928,5.77396641840694,0.43,"DR2005"
"2182",182.47809380188,5.76521368656816,0.43,"DR2005"
"2183",183.47771784387,5.75650858937588,0.43,"DR2005"
"2184",184.477358112752,5.74785061311152,0.43,"DR2005"
"2185",185.47701434616,5.73923925228851,0.43,"DR2005"
"2186",186.476686287347,5.73067400947815,0.43,"DR2005"
"2187",187.47637368504,5.72215439513997,0.43,"DR2005"
"2188",188.476076293292,5.71367992745654,0.43,"DR2005"
"2189",189.475793871344,5.70525013217253,0.43,"DR2005"
"2190",190.475526183487,5.69686454243797,0.43,"DR2005"
"2191",191.475272998932,5.68852269865551,0.43,"DR2005"
"2192",192.475034091681,5.68022414833153,0.43,"DR2005"
"2193",193.474809240405,5.67196844593114,0.43,"DR2005"
"2194",194.474598228323,5.66375515273675,0.43,"DR2005"
"2195",195.474400843085,5.65558383671024,0.43,"DR2005"
"2196",196.474216876662,5.64745407235857,0.43,"DR2005"
"2197",197.474046125234,5.63936544060276,0.43,"DR2005"
"2198",198.473888389087,5.63131752865009,0.43,"DR2005"
"2199",199.473743472507,5.62330992986948,0.43,"DR2005"
"2200",200.473611183682,5.61534224366991,0.43,"DR2005"
"2201",201.473491334607,5.60741407538181,0.43,"DR2005"
"2202",202.473383740987,5.59952503614135,0.43,"DR2005"
"2203",203.473288222146,5.59167474277756,0.43,"DR2005"
"2204",204.473204600944,5.58386281770209,0.43,"DR2005"
"2205",205.473132703684,5.57608888880169,0.43,"DR2005"
"2206",206.473072360031,5.5683525893332,0.43,"DR2005"
"2207",207.473023402935,5.56065355782113,0.43,"DR2005"
"2208",208.472985668546,5.55299143795752,0.43,"DR2005"
"2209",209.472958996144,5.54536587850428,0.43,"DR2005"
"2210",210.472943228058,5.53777653319777,0.43,"DR2005"
"2211",211.472938209601,5.5302230606556,0.43,"DR2005"
"2212",212.472943788994,5.5227051242856,0.43,"DR2005"
"2213",213.472959817302,5.51522239219693,0.43,"DR2005"
"2214",214.472986148365,5.50777453711318,0.43,"DR2005"
"2215",215.473022638736,5.50036123628751,0.43,"DR2005"
"2216",216.473069147617,5.49298217141965,0.43,"DR2005"
"2217",217.473125536797,5.48563702857492,0.43,"DR2005"
"2218",218.473191670596,5.47832549810494,0.43,"DR2005"
"2219",219.473267415806,5.4710472745702,0.43,"DR2005"
"2220",220.473352641632,5.46380205666434,0.43,"DR2005"
"2221",221.473447219644,5.45658954714018,0.43,"DR2005"
"2222",222.473551023717,5.44940945273725,0.43,"DR2005"
"2223",223.473663929984,5.44226148411112,0.43,"DR2005"
"2224",224.473785816784,5.43514535576409,0.43,"DR2005"
"2225",225.473916564613,5.42806078597756,0.43,"DR2005"
"2226",226.47405605608,5.42100749674578,0.43,"DR2005"
"2227",227.474204175852,5.41398521371106,0.43,"DR2005"
"2228",228.474360810621,5.40699366610041,0.43,"DR2005"
"2229",229.474525849047,5.40003258666355,0.43,"DR2005"
"2230",230.474699181726,5.39310171161215,0.43,"DR2005"
"2231",231.474880701143,5.38620078056056,0.43,"DR2005"
"2232",232.475070301632,5.37932953646759,0.43,"DR2005"
"2233",233.475267879337,5.3724877255797,0.43,"DR2005"
"2234",234.475473332173,5.36567509737523,0.43,"DR2005"
"2235",235.475686559789,5.35889140451,0.43,"DR2005"
"2236",236.475907463532,5.35213640276384,0.43,"DR2005"
"2237",237.476135946407,5.34540985098835,0.43,"DR2005"
"2238",238.47637191305,5.33871151105576,0.43,"DR2005"
"2239",239.476615269685,5.3320411478088,0.43,"DR2005"
"2240",240.4768659241,5.32539852901159,0.43,"DR2005"
"2241",241.477123785607,5.31878342530159,0.43,"DR2005"
"2242",242.477388765015,5.31219561014249,0.43,"DR2005"
"2243",243.477660774598,5.3056348597781,0.43,"DR2005"
"2244",244.477939728065,5.29910095318713,0.43,"DR2005"
"2245",245.47822554053,5.29259367203888,0.43,"DR2005"
"2246",246.478518128486,5.28611280064989,0.43,"DR2005"
"2247",247.478817409775,5.27965812594139,0.43,"DR2005"
"2248",248.47912330356,5.27322943739761,0.43,"DR2005"
"2249",249.479435730302,5.26682652702494,0.43,"DR2005"
"2250",250.479754611732,5.2604491893119,0.43,"DR2005"
"2251",251.480079870823,5.25409722118985,0.43,"DR2005"
"2252",252.480411431773,5.24777042199456,0.43,"DR2005"
"2253",253.480749219971,5.24146859342844,0.43,"DR2005"
"2254",254.481093161981,5.23519153952357,0.43,"DR2005"
"2255",255.481443185519,5.22893906660542,0.43,"DR2005"
"2256",256.481799219425,5.22271098325726,0.43,"DR2005"
"2257",257.482161193645,5.21650710028529,0.43,"DR2005"
"2258",258.482529039209,5.21032723068445,0.43,"DR2005"
"2259",259.482902688213,5.20417118960479,0.43,"DR2005"
"2260",260.483282073791,5.19803879431862,0.43,"DR2005"
"2261",261.483667130104,5.19192986418813,0.43,"DR2005"
"2262",262.484057792314,5.1858442206338,0.43,"DR2005"
"2263",263.484453996569,5.17978168710322,0.43,"DR2005"
"2264",264.48485567998,5.17374208904063,0.43,"DR2005"
"2265",265.485262780609,5.16772525385699,0.43,"DR2005"
"2266",266.485675237445,5.16173101090057,0.43,"DR2005"
"2267",267.486092990392,5.15575919142814,0.43,"DR2005"
"2268",268.486515980245,5.14980962857665,0.43,"DR2005"
"2269",269.486944148684,5.14388215733548,0.43,"DR2005"
"2270",270.487377438246,5.13797661451915,0.43,"DR2005"
"2271",271.487815792318,5.13209283874057,0.43,"DR2005"
"2272",272.488259155117,5.12623067038473,0.43,"DR2005"
"2273",273.488707471675,5.12038995158291,0.43,"DR2005"
"2274",274.489160687828,5.11457052618738,0.43,"DR2005"
"2275",275.489618750195,5.10877223974644,0.43,"DR2005"
"2276",276.490081606169,5.10299493948007,0.43,"DR2005"
"2277",277.490549203903,5.09723847425588,0.43,"DR2005"
"2278",278.491021492293,5.09150269456558,0.43,"DR2005"
"2279",279.491498420965,5.0857874525018,0.43,"DR2005"
"2280",280.491979940267,5.08009260173538,0.43,"DR2005"
"2281",281.492466001251,5.07441799749301,0.43,"DR2005"
"2282",282.49295655566,5.0687634965353,0.43,"DR2005"
"2283",283.493451555922,5.06312895713524,0.43,"DR2005"
"2284",284.493950955132,5.05751423905699,0.43,"DR2005"
"2285",285.494454707042,5.05191920353506,0.43,"DR2005"
"2286",286.49496276605,5.04634371325391,0.43,"DR2005"
"2287",287.495475087189,5.04078763232779,0.43,"DR2005"
"2288",288.495991626116,5.03525082628103,0.43,"DR2005"
"2289",289.496512339099,5.02973316202862,0.43,"DR2005"
"2290",290.497037183011,5.02423450785712,0.43,"DR2005"
"2291",291.497566115314,5.01875473340593,0.43,"DR2005"
"2292",292.498099094055,5.01329370964881,0.43,"DR2005"
"2293",293.498636077849,5.00785130887581,0.43,"DR2005"
"2294",294.499177025878,5.00242740467542,0.43,"DR2005"
"2295",295.499721897873,4.99702187191707,0.43,"DR2005"
"2296",296.500270654109,4.9916345867339,0.43,"DR2005"
"2297",297.500823255396,4.98626542650581,0.43,"DR2005"
"2298",298.50137966307,4.98091426984286,0.43,"DR2005"
"2299",299.501939838982,4.97558099656881,0.43,"DR2005"
"2300",300.502503745491,4.97026548770512,0.43,"DR2005"
"2301",301.503071345457,4.96496762545502,0.43,"DR2005"
"2302",302.50364260223,4.95968729318797,0.43,"DR2005"
"2303",303.504217479644,4.95442437542435,0.43,"DR2005"
"2304",304.504795942006,4.94917875782036,0.43,"DR2005"
"2305",305.505377954094,4.94395032715324,0.43,"DR2005"
"2306",306.505963481144,4.9387389713066,0.43,"DR2005"
"2307",307.506552488843,4.93354457925616,0.43,"DR2005"
"2308",308.507144943325,4.92836704105558,0.43,"DR2005"
"2309",309.507740811161,4.92320624782259,0.43,"DR2005"
"2310",310.508340059354,4.91806209172532,0.43,"DR2005"
"2311",311.508942655329,4.91293446596883,0.43,"DR2005"
"2312",312.509548566928,4.9078232647819,0.43,"DR2005"
"2313",313.510157762406,4.90272838340399,0.43,"DR2005"
"2314",314.51077021042,4.89764971807243,0.43,"DR2005"
"2315",315.511385880024,4.8925871660098,0.43,"DR2005"
"2316",316.512004740663,4.8875406254115,0.43,"DR2005"
"2317",317.512626762171,4.88250999543355,0.43,"DR2005"
"2318",318.513251914755,4.87749517618054,0.43,"DR2005"
"2319",319.513880169,4.87249606869378,0.43,"DR2005"
"2320",320.514511495856,4.86751257493968,0.43,"DR2005"
"2321",321.515145866634,4.8625445977982,0.43,"DR2005"
"2322",322.515783253003,4.85759204105162,0.43,"DR2005"
"2323",323.516423626981,4.85265480937335,0.43,"DR2005"
"2324",324.517066960931,4.84773280831702,0.43,"DR2005"
"2325",325.517713227556,4.84282594430567,0.43,"DR2005"
"2326",326.518362399894,4.83793412462111,0.43,"DR2005"
"2327",327.519014451312,4.83305725739347,0.43,"DR2005"
"2328",328.519669355501,4.82819525159092,0.43,"DR2005"
"2329",329.520327086473,4.82334801700947,0.43,"DR2005"
"2330",330.520987618553,4.818515464263,0.43,"DR2005"
"2331",331.521650926376,4.81369750477344,0.43,"DR2005"
"2332",332.522316984884,4.80889405076101,0.43,"DR2005"
"2333",333.522985769317,4.80410501523472,0.43,"DR2005"
"2334",334.523657255214,4.79933031198294,0.43,"DR2005"
"2335",335.524331418403,4.79456985556413,0.43,"DR2005"
"2336",336.525008235002,4.78982356129768,0.43,"DR2005"
"2337",337.52568768141,4.78509134525497,0.43,"DR2005"
"2338",338.526369734307,4.78037312425043,0.43,"DR2005"
"2339",339.527054370646,4.77566881583286,0.43,"DR2005"
"2340",340.527741567652,4.77097833827682,0.43,"DR2005"
"2341",341.528431302816,4.76630161057408,0.43,"DR2005"
"2342",342.529123553894,4.76163855242536,0.43,"DR2005"
"2343",343.529818298898,4.756989084232,0.43,"DR2005"
"2344",344.530515516097,4.75235312708791,0.43,"DR2005"
"2345",345.531215184013,4.74773060277151,0.43,"DR2005"
"2346",346.531917281415,4.74312143373789,0.43,"DR2005"
"2347",347.532621787314,4.73852554311103,0.43,"DR2005"
"2348",348.533328680967,4.73394285467608,0.43,"DR2005"
"2349",349.534037941864,4.7293732928719,0.43,"DR2005"
"2350",350.534749549731,4.72481678278354,0.43,"DR2005"
"2351",351.535463484525,4.72027325013492,0.43,"DR2005"
"2352",352.536179726431,4.71574262128163,0.43,"DR2005"
"2353",353.536898255857,4.71122482320372,0.43,"DR2005"
"2354",354.537619053433,4.70671978349874,0.43,"DR2005"
"2355",355.538342100006,4.70222743037476,0.43,"DR2005"
"2356",356.539067376639,4.69774769264357,0.43,"DR2005"
"2357",357.539794864607,4.69328049971388,0.43,"DR2005"
"2358",358.540524545394,4.68882578158471,0.43,"DR2005"
"2359",359.541256400689,4.68438346883886,0.43,"DR2005"
"2360",360.541990412386,4.67995349263636,0.43,"DR2005"
"2361",361.542726562578,4.67553578470818,0.43,"DR2005"
"2362",362.543464833556,4.67113027734989,0.43,"DR2005"
"2363",363.544205207807,4.66673690341547,0.43,"DR2005"
"2364",364.544947668009,4.66235559631119,0.43,"DR2005"
"2365",365.545692197029,4.65798628998959,0.43,"DR2005"
"2366",366.546438777924,4.65362891894349,0.43,"DR2005"
"2367",367.547187393933,4.64928341820017,0.43,"DR2005"
"2368",368.547938028477,4.64494972331553,0.43,"DR2005"
"2369",369.548690665158,4.64062777036841,0.43,"DR2005"
"2370",370.549445287754,4.63631749595493,0.43,"DR2005"
"2371",371.550201880218,4.63201883718294,0.43,"DR2005"
"2372",372.550960426675,4.62773173166653,0.43,"DR2005"
"2373",373.551720911422,4.62345611752061,0.43,"DR2005"
"2374",374.552483318921,4.61919193335558,0.43,"DR2005"
"2375",375.553247633801,4.61493911827206,0.43,"DR2005"
"2376",376.554013840855,4.61069761185568,0.43,"DR2005"
"2377",377.554781925036,4.60646735417194,0.43,"DR2005"
