"x","mean","sd","name"
"907",908.071114134824,-7.18955924954604,0.742,"SSG2009"
"908",909.072173728246,-7.19844270871892,0.742,"SSG2009"
"909",910.073233455076,-7.2073235534618,0.742,"SSG2009"
"910",911.074293314873,-7.21620178952081,0.742,"SSG2009"
"911",912.075353307198,-7.22507742262314,0.742,"SSG2009"
"912",913.076413431617,-7.23395045847717,0.742,"SSG2009"
"913",914.077473687696,-7.2428209027725,0.742,"SSG2009"
"914",915.078534075002,-7.25168876118009,0.742,"SSG2009"
"915",916.079594593104,-7.26055403935227,0.742,"SSG2009"
"916",917.080655241575,-7.26941674292288,0.742,"SSG2009"
"917",918.081716019989,-7.27827687750734,0.742,"SSG2009"
"918",919.08277692792,-7.2871344487027,0.742,"SSG2009"
"919",920.083837964947,-7.29598946208774,0.742,"SSG2009"
"920",921.084899130647,-7.30484192322308,0.742,"SSG2009"
"921",922.085960424602,-7.31369183765119,0.742,"SSG2009"
"922",923.087021846395,-7.32253921089654,0.742,"SSG2009"
"923",924.088083395609,-7.33138404846562,0.742,"SSG2009"
"924",925.089145071833,-7.34022635584706,0.742,"SSG2009"
"925",926.090206874653,-7.34906613851168,0.742,"SSG2009"
"926",927.09126880366,-7.3579034019126,0.742,"SSG2009"
"927",928.092330858445,-7.36673815148526,0.742,"SSG2009"
"928",929.093393038601,-7.37557039264755,0.742,"SSG2009"
"929",930.094455343725,-7.38440013079986,0.742,"SSG2009"
"930",931.095517773412,-7.39322737132517,0.742,"SSG2009"
"931",932.096580327262,-7.40205211958912,0.742,"SSG2009"
"932",933.097643004874,-7.41087438094005,0.742,"SSG2009"
"933",934.098705805852,-7.41969416070913,0.742,"SSG2009"
"934",935.099768729798,-7.4285114642104,0.742,"SSG2009"
"935",936.100831776319,-7.43732629674086,0.742,"SSG2009"
"936",937.10189494502,-7.44613866358051,0.742,"SSG2009"
"937",938.102958235512,-7.45494856999248,0.742,"SSG2009"
"938",939.104021647405,-7.46375602122305,0.742,"SSG2009"
"939",940.105085180311,-7.47256102250173,0.742,"SSG2009"
"940",941.106148833843,-7.48136357904136,0.742,"SSG2009"
"941",942.107212607618,-7.49016369603816,0.742,"SSG2009"
"942",943.108276501252,-7.49896137867178,0.742,"SSG2009"
"943",944.109340514365,-7.50775663210543,0.742,"SSG2009"
"944",945.110404646575,-7.51654946148588,0.742,"SSG2009"
"945",946.111468897507,-7.52533987194359,0.742,"SSG2009"
"946",947.112533266781,-7.53412786859272,0.742,"SSG2009"
"947",948.113597754026,-7.54291345653126,0.742,"SSG2009"
"948",949.114662358866,-7.55169664084105,0.742,"SSG2009"
"949",950.11572708093,-7.56047742658788,0.742,"SSG2009"
"950",951.116791919848,-7.56925581882153,0.742,"SSG2009"
"951",952.117856875251,-7.57803182257585,0.742,"SSG2009"
"952",953.118921946773,-7.58680544286885,0.742,"SSG2009"
"953",954.119987134048,-7.59557668470272,0.742,"SSG2009"
"954",955.121052436711,-7.60434555306393,0.742,"SSG2009"
"955",956.122117854401,-7.6131120529233,0.742,"SSG2009"
"956",957.123183386756,-7.62187618923603,0.742,"SSG2009"
"957",958.124249033418,-7.6306379669418,0.742,"SSG2009"
"958",959.125314794028,-7.63939739096482,0.742,"SSG2009"
"959",960.126380668229,-7.6481544662139,0.742,"SSG2009"
"960",961.127446655667,-7.65690919758251,0.742,"SSG2009"
"961",962.128512755989,-7.66566158994884,0.742,"SSG2009"
"962",963.129578968842,-7.67441164817588,0.742,"SSG2009"
"963",964.130645293876,-7.68315937711144,0.742,"SSG2009"
"964",965.131711730742,-7.69190478158829,0.742,"SSG2009"
"965",966.132778279092,-7.70064786642415,0.742,"SSG2009"
"966",967.13384493858,-7.70938863642178,0.742,"SSG2009"
"967",968.134911708861,-7.71812709636904,0.742,"SSG2009"
"968",969.135978589592,-7.72686325103897,0.742,"SSG2009"
"969",970.137045580431,-7.73559710518981,0.742,"SSG2009"
"970",971.138112681038,-7.7443286635651,0.742,"SSG2009"
"971",972.139179891073,-7.75305793089372,0.742,"SSG2009"
"972",973.140247210198,-7.76178491188996,0.742,"SSG2009"
"973",974.141314638078,-7.77050961125356,0.742,"SSG2009"
"974",975.142382174377,-7.77923203366981,0.742,"SSG2009"
"975",976.143449818763,-7.78795218380958,0.742,"SSG2009"
"976",977.144517570901,-7.79667006632936,0.742,"SSG2009"
"977",978.145585430463,-7.80538568587136,0.742,"SSG2009"
"978",979.146653397118,-7.81409904706356,0.742,"SSG2009"
"979",980.147721470538,-7.82281015451973,0.742,"SSG2009"
"980",981.148789650397,-7.83151901283956,0.742,"SSG2009"
"981",982.149857936368,-7.84022562660863,0.742,"SSG2009"
"982",983.150926328128,-7.84893000039854,0.742,"SSG2009"
"983",984.151994825355,-7.85763213876693,0.742,"SSG2009"
"984",985.153063427725,-7.86633204625755,0.742,"SSG2009"
"985",986.15413213492,-7.8750297274003,0.742,"SSG2009"
"986",987.15520094662,-7.88372518671131,0.742,"SSG2009"
"987",988.156269862509,-7.89241842869299,0.742,"SSG2009"
"988",989.157338882268,-7.90110945783406,0.742,"SSG2009"
"989",990.158408005584,-7.90979827860963,0.742,"SSG2009"
"990",991.159477232142,-7.91848489548127,0.742,"SSG2009"
"991",992.160546561631,-7.92716931289701,0.742,"SSG2009"
"992",993.161615993738,-7.93585153529147,0.742,"SSG2009"
"993",994.162685528155,-7.94453156708583,0.742,"SSG2009"
"994",995.16375516457,-7.95320941268796,0.742,"SSG2009"
"995",996.164824902679,-7.96188507649243,0.742,"SSG2009"
"996",997.165894742174,-7.97055856288057,0.742,"SSG2009"
"997",998.166964682751,-7.97922987622052,0.742,"SSG2009"
"998",999.168034724105,-7.98789902086732,0.742,"SSG2009"
"999",1000.16910486593,-7.9965660011629,0.742,"SSG2009"
"1000",1001.17017510794,-8.00523082143618,0.742,"SSG2009"
