"x","mean","sd","name"
"859",860.020419667643,-3.58854191216249,0.69,"PAGDL2008"
"860",861.021472299718,-3.59835794791322,0.69,"PAGDL2008"
"861",862.022525088804,-3.60817258184699,0.69,"PAGDL2008"
"862",863.023578034355,-3.6179858172177,0.69,"PAGDL2008"
"863",864.024631135827,-3.62779765726797,0.69,"PAGDL2008"
"864",865.025684392679,-3.63760810522914,0.69,"PAGDL2008"
"865",866.026737804372,-3.64741716432135,0.69,"PAGDL2008"
"866",867.02779137037,-3.65722483775355,0.69,"PAGDL2008"
"867",868.028845090138,-3.66703112872364,0.69,"PAGDL2008"
"868",869.029898963146,-3.67683604041839,0.69,"PAGDL2008"
"869",870.030952988865,-3.68663957601363,0.69,"PAGDL2008"
"870",871.032007166768,-3.69644173867419,0.69,"PAGDL2008"
"871",872.03306149633,-3.70624253155401,0.69,"PAGDL2008"
"872",873.03411597703,-3.71604195779617,0.69,"PAGDL2008"
"873",874.03517060835,-3.72584002053297,0.69,"PAGDL2008"
"874",875.036225389771,-3.73563672288591,0.69,"PAGDL2008"
"875",876.03728032078,-3.74543206796581,0.69,"PAGDL2008"
"876",877.038335400864,-3.75522605887284,0.69,"PAGDL2008"
"877",878.039390629513,-3.76501869869654,0.69,"PAGDL2008"
"878",879.04044600622,-3.77480999051589,0.69,"PAGDL2008"
"879",880.04150153048,-3.78459993739939,0.69,"PAGDL2008"
"880",881.042557201788,-3.79438854240502,0.69,"PAGDL2008"
"881",882.043613019647,-3.80417580858039,0.69,"PAGDL2008"
"882",883.044668983554,-3.81396173896272,0.69,"PAGDL2008"
"883",884.045725093017,-3.8237463365789,0.69,"PAGDL2008"
"884",885.04678134754,-3.83352960444556,0.69,"PAGDL2008"
"885",886.047837746631,-3.84331154556909,0.69,"PAGDL2008"
"886",887.048894289802,-3.8530921629457,0.69,"PAGDL2008"
"887",888.049950976565,-3.86287145956146,0.69,"PAGDL2008"
"888",889.051007806435,-3.87264943839234,0.69,"PAGDL2008"
"889",890.052064778929,-3.88242610240428,0.69,"PAGDL2008"
"890",891.053121893566,-3.89220145455321,0.69,"PAGDL2008"
"891",892.054179149869,-3.9019754977851,0.69,"PAGDL2008"
"892",893.055236547359,-3.91174823503601,0.69,"PAGDL2008"
"893",894.056294085565,-3.92151966923213,0.69,"PAGDL2008"
"894",895.057351764012,-3.93128980328983,0.69,"PAGDL2008"
"895",896.058409582231,-3.94105864011571,0.69,"PAGDL2008"
"896",897.059467539754,-3.95082618260661,0.69,"PAGDL2008"
"897",898.060525636116,-3.9605924336497,0.69,"PAGDL2008"
"898",899.061583870852,-3.97035739612249,0.69,"PAGDL2008"
"899",900.062642243502,-3.98012107289289,0.69,"PAGDL2008"
"900",901.063700753604,-3.98988346681923,0.69,"PAGDL2008"
"901",902.064759400702,-3.99964458075034,0.69,"PAGDL2008"
"902",903.065818184339,-4.00940441752557,0.69,"PAGDL2008"
"903",904.066877104064,-4.01916297997481,0.69,"PAGDL2008"
"904",905.067936159423,-4.02892027091858,0.69,"PAGDL2008"
"905",906.068995349967,-4.03867629316804,0.69,"PAGDL2008"
"906",907.070054675249,-4.04843104952502,0.69,"PAGDL2008"
"907",908.071114134824,-4.05818454278211,0.69,"PAGDL2008"
"908",909.072173728246,-4.06793677572264,0.69,"PAGDL2008"
"909",910.073233455076,-4.07768775112076,0.69,"PAGDL2008"
"910",911.074293314873,-4.08743747174149,0.69,"PAGDL2008"
"911",912.075353307198,-4.09718594034072,0.69,"PAGDL2008"
"912",913.076413431617,-4.10693315966527,0.69,"PAGDL2008"
"913",914.077473687696,-4.11667913245294,0.69,"PAGDL2008"
"914",915.078534075002,-4.12642386143254,0.69,"PAGDL2008"
"915",916.079594593104,-4.13616734932392,0.69,"PAGDL2008"
"916",917.080655241575,-4.14590959883802,0.69,"PAGDL2008"
"917",918.081716019989,-4.15565061267692,0.69,"PAGDL2008"
"918",919.08277692792,-4.16539039353386,0.69,"PAGDL2008"
"919",920.083837964947,-4.17512894409328,0.69,"PAGDL2008"
"920",921.084899130647,-4.18486626703087,0.69,"PAGDL2008"
"921",922.085960424602,-4.19460236501358,0.69,"PAGDL2008"
"922",923.087021846395,-4.20433724069971,0.69,"PAGDL2008"
"923",924.088083395609,-4.2140708967389,0.69,"PAGDL2008"
"924",925.089145071833,-4.22380333577219,0.69,"PAGDL2008"
"925",926.090206874653,-4.23353456043203,0.69,"PAGDL2008"
"926",927.09126880366,-4.24326457334238,0.69,"PAGDL2008"
"927",928.092330858445,-4.25299337711865,0.69,"PAGDL2008"
"928",929.093393038601,-4.26272097436784,0.69,"PAGDL2008"
"929",930.094455343725,-4.27244736768851,0.69,"PAGDL2008"
"930",931.095517773412,-4.28217255967082,0.69,"PAGDL2008"
"931",932.096580327262,-4.29189655289662,0.69,"PAGDL2008"
"932",933.097643004874,-4.30161934993938,0.69,"PAGDL2008"
"933",934.098705805852,-4.31134095336436,0.69,"PAGDL2008"
"934",935.099768729798,-4.32106136572854,0.69,"PAGDL2008"
"935",936.100831776319,-4.33078058958071,0.69,"PAGDL2008"
"936",937.10189494502,-4.34049862746146,0.69,"PAGDL2008"
"937",938.102958235512,-4.35021548190328,0.69,"PAGDL2008"
"938",939.104021647405,-4.35993115543052,0.69,"PAGDL2008"
"939",940.105085180311,-4.3696456505595,0.69,"PAGDL2008"
"940",941.106148833843,-4.37935896979847,0.69,"PAGDL2008"
"941",942.107212607618,-4.3890711156477,0.69,"PAGDL2008"
"942",943.108276501252,-4.3987820905995,0.69,"PAGDL2008"
"943",944.109340514365,-4.40849189713823,0.69,"PAGDL2008"
"944",945.110404646575,-4.41820053774036,0.69,"PAGDL2008"
"945",946.111468897507,-4.4279080148745,0.69,"PAGDL2008"
"946",947.112533266781,-4.43761433100142,0.69,"PAGDL2008"
"947",948.113597754026,-4.4473194885741,0.69,"PAGDL2008"
"948",949.114662358866,-4.45702349003774,0.69,"PAGDL2008"
"949",950.11572708093,-4.46672633782982,0.69,"PAGDL2008"
"950",951.116791919848,-4.47642803438012,0.69,"PAGDL2008"
"951",952.117856875251,-4.48612858211075,0.69,"PAGDL2008"
"952",953.118921946773,-4.49582798343618,0.69,"PAGDL2008"
"953",954.119987134048,-4.50552624076328,0.69,"PAGDL2008"
"954",955.121052436711,-4.51522335649134,0.69,"PAGDL2008"
"955",956.122117854401,-4.52491933301212,0.69,"PAGDL2008"
"956",957.123183386756,-4.53461417270988,0.69,"PAGDL2008"
"957",958.124249033418,-4.54430787796138,0.69,"PAGDL2008"
"958",959.125314794028,-4.55400045113595,0.69,"PAGDL2008"
"959",960.126380668229,-4.56369189459551,0.69,"PAGDL2008"
"960",961.127446655667,-4.57338221069457,0.69,"PAGDL2008"
"961",962.128512755989,-4.58307140178032,0.69,"PAGDL2008"
"962",963.129578968842,-4.5927594701926,0.69,"PAGDL2008"
"963",964.130645293876,-4.60244641826398,0.69,"PAGDL2008"
"964",965.131711730742,-4.61213224831975,0.69,"PAGDL2008"
"965",966.132778279092,-4.62181696267798,0.69,"PAGDL2008"
"966",967.13384493858,-4.63150056364953,0.69,"PAGDL2008"
"967",968.134911708861,-4.6411830535381,0.69,"PAGDL2008"
"968",969.135978589592,-4.65086443464023,0.69,"PAGDL2008"
"969",970.137045580431,-4.66054470924537,0.69,"PAGDL2008"
"970",971.138112681038,-4.67022387963586,0.69,"PAGDL2008"
"971",972.139179891073,-4.67990194808702,0.69,"PAGDL2008"
"972",973.140247210198,-4.6895789168671,0.69,"PAGDL2008"
"973",974.141314638078,-4.6992547882374,0.69,"PAGDL2008"
"974",975.142382174377,-4.70892956445221,0.69,"PAGDL2008"
"975",976.143449818763,-4.71860324775892,0.69,"PAGDL2008"
"976",977.144517570901,-4.72827584039798,0.69,"PAGDL2008"
"977",978.145585430463,-4.73794734460297,0.69,"PAGDL2008"
"978",979.146653397118,-4.74761776260062,0.69,"PAGDL2008"
"979",980.147721470538,-4.75728709661082,0.69,"PAGDL2008"
"980",981.148789650397,-4.76695534884668,0.69,"PAGDL2008"
"981",982.149857936368,-4.77662252151451,0.69,"PAGDL2008"
"982",983.150926328128,-4.78628861681393,0.69,"PAGDL2008"
"983",984.151994825355,-4.79595363693779,0.69,"PAGDL2008"
"984",985.153063427725,-4.80561758407227,0.69,"PAGDL2008"
"985",986.15413213492,-4.8152804603969,0.69,"PAGDL2008"
"986",987.15520094662,-4.82494226808457,0.69,"PAGDL2008"
"987",988.156269862509,-4.83460300930156,0.69,"PAGDL2008"
"988",989.157338882268,-4.84426268620757,0.69,"PAGDL2008"
"989",990.158408005584,-4.85392130095574,0.69,"PAGDL2008"
"990",991.159477232142,-4.86357885569271,0.69,"PAGDL2008"
"991",992.160546561631,-4.87323535255858,0.69,"PAGDL2008"
"992",993.161615993738,-4.88289079368701,0.69,"PAGDL2008"
"993",994.162685528155,-4.89254518120518,0.69,"PAGDL2008"
"994",995.16375516457,-4.90219851723387,0.69,"PAGDL2008"
"995",996.164824902679,-4.91185080388748,0.69,"PAGDL2008"
"996",997.165894742174,-4.92150204327398,0.69,"PAGDL2008"
"997",998.166964682751,-4.93115223749505,0.69,"PAGDL2008"
"998",999.168034724105,-4.94080138864603,0.69,"PAGDL2008"
"999",1000.16910486593,-4.95044949881596,0.69,"PAGDL2008"
"1000",1001.17017510794,-4.96009657008763,0.69,"PAGDL2008"
"1001",10.0499871502169,9.37846930225016,0.74,"GVTB2010"
"1002",10.198478655079,9.30033466019848,0.74,"GVTB2010"
"1003",10.4412726942519,9.18948378872718,0.74,"GVTB2010"
"1004",10.7719945930366,9.06267432612583,0.74,"GVTB2010"
"1005",11.1828459252617,8.93164835803756,0.74,"GVTB2010"
"1006",11.6653633420877,8.80309240985554,0.74,"GVTB2010"
"1007",12.2110541828606,8.68024728650933,0.74,"GVTB2010"
"1008",12.8118488146575,8.56437624956924,0.74,"GVTB2010"
"1009",13.4603706962913,8.4557124984353,0.74,"GVTB2010"
"1010",14.1500590794726,8.35399389632374,0.74,"GVTB2010"
"1011",14.8751890093069,8.25874587031863,0.74,"GVTB2010"
"1012",15.6308287563934,8.16942508377397,0.74,"GVTB2010"
"1013",16.4127648676216,8.08548937852491,0.74,"GVTB2010"
"1014",17.2174149345083,8.00642952622398,0.74,"GVTB2010"
"1015",18.0417401293022,7.93178154337696,0.74,"GVTB2010"
"1016",18.8831639350657,7.86112935842671,0.74,"GVTB2010"
"1017",19.7394999162318,7.79410290982775,0.74,"GVTB2010"
"1018",20.6088892744445,7.73037429007401,0.74,"GVTB2010"
"1019",21.489747805611,7.66965326046659,0.74,"GVTB2010"
"1020",22.3807213424917,7.61168278544846,0.74,"GVTB2010"
"1021",23.2806485801151,7.5562348823322,0.74,"GVTB2010"
"1022",24.1885301796206,7.50310689995519,0.74,"GVTB2010"
"1023",25.103503134604,7.45211824802551,0.74,"GVTB2010"
"1024",26.024819508438,7.40310755509973,0.74,"GVTB2010"
"1025",26.9518287821723,7.35593021450479,0.74,"GVTB2010"
"1026",27.8839631759788,7.31045627186507,0.74,"GVTB2010"
"1027",28.8207254165158,7.26656860866534,0.74,"GVTB2010"
"1028",29.7616785163087,7.22416137997112,0.74,"GVTB2010"
"1029",30.7064372098274,7.18313866920317,0.74,"GVTB2010"
"1030",31.6546607559312,7.14341332778584,0.74,"GVTB2010"
"1031",32.6060468696246,7.1049059721142,0.74,"GVTB2010"
"1032",33.5603265895055,7.0675441144249,0.74,"GVTB2010"
"1033",34.5172599225871,7.03126140776078,0.74,"GVTB2010"
"1034",35.4766321368257,6.99599698830692,0.74,"GVTB2010"
"1035",36.4382505949301,6.96169490099178,0.74,"GVTB2010"
"1036",37.4019420418947,6.92830359645126,0.74,"GVTB2010"
"1037",38.3675502740352,6.89577548930278,0.74,"GVTB2010"
"1038",39.3349341297916,6.86406656922561,0.74,"GVTB2010"
"1039",40.303965752746,6.83313605764095,0.74,"GVTB2010"
"1040",41.2745290856364,6.80294610387124,0.74,"GVTB2010"
"1041",42.2465185609729,6.77346151556917,0.74,"GVTB2010"
"1042",43.2198379594747,6.74464951897115,0.74,"GVTB2010"
"1043",44.1943994121759,6.71647954517317,0.74,"GVTB2010"
"1044",45.1701225258651,6.6889230391686,0.74,"GVTB2010"
"1045",46.1469336146991,6.66195328884534,0.74,"GVTB2010"
"1046",47.1247650234596,6.63554527152691,0.74,"GVTB2010"
"1047",48.1035545301194,6.60967551597061,0.74,"GVTB2010"
"1048",49.0832448172195,6.58432197801565,0.74,"GVTB2010"
"1049",50.0637830030961,6.55946392831216,0.74,"GVTB2010"
"1050",51.0451202252883,6.53508185076563,0.74,"GVTB2010"
"1051",52.0272112695484,6.51115735050607,0.74,"GVTB2010"
"1052",53.0100142387961,6.48767307034045,0.74,"GVTB2010"
"1053",53.9934902571371,6.46461261477638,0.74,"GVTB2010"
"1054",54.9776032047306,6.44196048081592,0.74,"GVTB2010"
"1055",55.9623194798527,6.41970199481473,0.74,"GVTB2010"
"1056",56.9476077849847,6.39782325478494,0.74,"GVTB2010"
"1057",57.9334389341669,6.37631107759272,0.74,"GVTB2010"
"1058",58.9197856792122,6.3551529505644,0.74,"GVTB2010"
"1059",59.9066225526761,6.33433698706989,0.74,"GVTB2010"
"1060",60.8939257257434,6.31385188570035,0.74,"GVTB2010"
"1061",61.8816728794153,6.29368689269895,0.74,"GVTB2010"
"1062",62.8698430875775,6.27383176734059,0.74,"GVTB2010"
"1063",63.8584167106993,6.25427674998876,0.74,"GVTB2010"
"1064",64.8473752990596,6.2350125325865,0.74,"GVTB2010"
"1065",65.8367015045247,6.21603023136345,0.74,"GVTB2010"
"1066",66.8263790000158,6.19732136156332,0.74,"GVTB2010"
"1067",67.8163924058974,6.17887781401593,0.74,"GVTB2010"
"1068",68.8067272226098,6.1606918333955,0.74,"GVTB2010"
"1069",69.7973697689364,6.14275599802212,0.74,"GVTB2010"
"1070",70.78830712537,6.12506320107774,0.74,"GVTB2010"
"1071",71.7795270820923,6.10760663311972,0.74,"GVTB2010"
"1072",72.7710180911398,6.09037976578652,0.74,"GVTB2010"
"1073",73.7627692223673,6.0733763365997,0.74,"GVTB2010"
"1074",74.7547701228656,6.05659033477523,0.74,"GVTB2010"
"1075",75.7470109795218,6.04001598796504,0.74,"GVTB2010"
"1076",76.7394824844433,6.02364774985703,0.74,"GVTB2010"
"1077",77.7321758029942,6.00748028856767,0.74,"GVTB2010"
"1078",78.7250825442189,5.99150847576769,0.74,"GVTB2010"
"1079",79.7181947334459,5.97572737648595,0.74,"GVTB2010"
"1080",80.7115047868901,5.96013223954173,0.74,"GVTB2010"
"1081",81.7050054880839,5.94471848855955,0.74,"GVTB2010"
"1082",82.6986899659874,5.92948171352473,0.74,"GVTB2010"
"1083",83.6925516746397,5.9144176628411,0.74,"GVTB2010"
"1084",84.6865843742267,5.89952223585569,0.74,"GVTB2010"
"1085",85.6807821134521,5.88479147581788,0.74,"GVTB2010"
"1086",86.6751392131085,5.87022156324314,0.74,"GVTB2010"
"1087",87.6696502507548,5.85580880965383,0.74,"GVTB2010"
"1088",88.6643100464142,5.84154965167187,0.74,"GVTB2010"
"1089",89.6591136492142,5.82744064543964,0.74,"GVTB2010"
"1090",90.6540563248981,5.81347846134769,0.74,"GVTB2010"
"1091",91.6491335441418,5.7996598790493,0.74,"GVTB2010"
"1092",92.6443409716165,5.78598178274322,0.74,"GVTB2010"
"1093",93.6396744557422,5.77244115670779,0.74,"GVTB2010"
"1094",94.6351300190827,5.75903508107032,0.74,"GVTB2010"
"1095",95.630703849334,5.74576072779724,0.74,"GVTB2010"
"1096",96.6263922908665,5.73261535689116,0.74,"GVTB2010"
"1097",97.622191836779,5.71959631278247,0.74,"GVTB2010"
"1098",98.618099121431,5.70670102090342,0.74,"GVTB2010"
"1099",99.614110913419,5.69392698443388,0.74,"GVTB2010"
"1100",100.610224108967,5.68127178120859,0.74,"GVTB2010"
"1101",101.606435725702,5.66873306077628,0.74,"GVTB2010"
"1102",102.602742896791,5.656308541602,0.74,"GVTB2010"
"1103",103.59914286541,5.64399600840422,0.74,"GVTB2010"
"1104",104.595632979534,5.63179330961904,0.74,"GVTB2010"
"1105",105.592210687012,5.61969835498444,0.74,"GVTB2010"
"1106",106.588873530919,5.60770911323764,0.74,"GVTB2010"
"1107",107.585619145168,5.59582360991939,0.74,"GVTB2010"
"1108",108.582445250359,5.58403992527928,0.74,"GVTB2010"
"1109",109.579349649851,5.5723561922766,0.74,"GVTB2010"
"1110",110.57633022605,5.56077059467144,0.74,"GVTB2010"
"1111",111.573384936891,5.54928136520137,0.74,"GVTB2010"
"1112",112.570511812507,5.53788678383898,0.74,"GVTB2010"
"1113",113.567708952074,5.52658517612618,0.74,"GVTB2010"
"1114",114.564974520817,5.5153749115811,0.74,"GVTB2010"
"1115",115.562306747169,5.50425440217392,0.74,"GVTB2010"
"1116",116.559703920082,5.49322210086808,0.74,"GVTB2010"
"1117",117.557164386466,5.48227650022346,0.74,"GVTB2010"
"1118",118.554686548762,5.47141613105855,0.74,"GVTB2010"
"1119",119.552268862631,5.46063956116853,0.74,"GVTB2010"
"1120",120.549909834763,5.44994539409645,0.74,"GVTB2010"
"1121",121.547608020788,5.43933226795508,0.74,"GVTB2010"
"1122",122.545362023293,5.42879885429673,0.74,"GVTB2010"
"1123",123.543170489929,5.41834385702892,0.74,"GVTB2010"
"1124",124.541032111616,5.40796601137346,0.74,"GVTB2010"
"1125",125.538945620825,5.39766408286711,0.74,"GVTB2010"
"1126",126.536909789947,5.3874368664017,0.74,"GVTB2010"
"1127",127.534923429739,5.37728318530188,0.74,"GVTB2010"
"1128",128.532985387831,5.36720189043877,0.74,"GVTB2010"
"1129",129.531094547319,5.35719185937788,0.74,"GVTB2010"
"1130",130.529249825407,5.34725199555955,0.74,"GVTB2010"
"1131",131.527450172121,5.33738122751079,0.74,"GVTB2010"
"1132",132.525694569072,5.32757850808662,0.74,"GVTB2010"
"1133",133.523982028283,5.31784281374001,0.74,"GVTB2010"
"1134",134.522311591062,5.30817314381893,0.74,"GVTB2010"
"1135",135.520682326924,5.29856851988931,0.74,"GVTB2010"
"1136",136.519093332568,5.28902798508282,0.74,"GVTB2010"
"1137",137.517543730889,5.27955060346848,0.74,"GVTB2010"
"1138",138.516032670036,5.27013545944682,0.74,"GVTB2010"
"1139",139.514559322514,5.26078165716588,0.74,"GVTB2010"
"1140",140.513122884316,5.25148831995797,0.74,"GVTB2010"
"1141",141.511722574102,5.24225458979634,0.74,"GVTB2010"
"1142",142.510357632403,5.23307962677095,0.74,"GVTB2010"
"1143",143.509027320863,5.2239626085825,0.74,"GVTB2010"
"1144",144.507730921512,5.214902730054,0.74,"GVTB2010"
"1145",145.506467736066,5.20589920265915,0.74,"GVTB2010"
"1146",146.505237085262,5.19695125406679,0.74,"GVTB2010"
"1147",147.50403830821,5.18805812770086,0.74,"GVTB2010"
"1148",148.50287076178,5.17921908231513,0.74,"GVTB2010"
"1149",149.50173382001,5.17043339158225,0.74,"GVTB2010"
"1150",150.500626873536,5.16170034369638,0.74,"GVTB2010"
"1151",151.499549329047,5.15301924098905,0.74,"GVTB2010"
"1152",152.498500608762,5.14438939955748,0.74,"GVTB2010"
"1153",153.497480149923,5.1358101489052,0.74,"GVTB2010"
"1154",154.496487404311,5.12728083159418,0.74,"GVTB2010"
"1155",155.495521837781,5.11880080290822,0.74,"GVTB2010"
"1156",156.494582929814,5.11036943052707,0.74,"GVTB2010"
"1157",157.493670173083,5.10198609421098,0.74,"GVTB2010"
"1158",158.492783073042,5.09365018549513,0.74,"GVTB2010"
"1159",159.491921147524,5.08536110739369,0.74,"GVTB2010"
"1160",160.491083926356,5.07711827411314,0.74,"GVTB2010"
"1161",161.490270950991,5.0689211107744,0.74,"GVTB2010"
"1162",162.489481774148,5.06076905314361,0.74,"GVTB2010"
"1163",163.488715959473,5.05266154737112,0.74,"GVTB2010"
"1164",164.487973081201,5.04459804973839,0.74,"GVTB2010"
"1165",165.487252723846,5.03657802641257,0.74,"GVTB2010"
"1166",166.486554481883,5.02860095320854,0.74,"GVTB2010"
"1167",167.48587795946,5.0206663153579,0.74,"GVTB2010"
"1168",168.485222770105,5.01277360728499,0.74,"GVTB2010"
"1169",169.484588536457,5.0049223323894,0.74,"GVTB2010"
"1170",170.483974889992,4.99711200283497,0.74,"GVTB2010"
"1171",171.48338147077,4.9893421393449,0.74,"GVTB2010"
"1172",172.482807927187,4.98161227100276,0.74,"GVTB2010"
"1173",173.482253915734,4.97392193505937,0.74,"GVTB2010"
"1174",174.481719100766,4.96627067674511,0.74,"GVTB2010"
"1175",175.481203154278,4.95865804908762,0.74,"GVTB2010"
"1176",176.480705755691,4.9510836127347,0.74,"GVTB2010"
"1177",177.480226591638,4.94354693578217,0.74,"GVTB2010"
"1178",178.47976535577,4.93604759360659,0.74,"GVTB2010"
"1179",179.479321748555,4.92858516870261,0.74,"GVTB2010"
"1180",180.478895477092,4.92115925052489,0.74,"GVTB2010"
"1181",181.478486254928,4.91376943533431,0.74,"GVTB2010"
"1182",182.47809380188,4.90641532604847,0.74,"GVTB2010"
"1183",183.47771784387,4.89909653209623,0.74,"GVTB2010"
"1184",184.477358112752,4.8918126692762,0.74,"GVTB2010"
"1185",185.47701434616,4.88456335961908,0.74,"GVTB2010"
"1186",186.476686287347,4.87734823125364,0.74,"GVTB2010"
"1187",187.47637368504,4.87016691827637,0.74,"GVTB2010"
"1188",188.476076293292,4.8630190606245,0.74,"GVTB2010"
"1189",189.475793871344,4.85590430395243,0.74,"GVTB2010"
"1190",190.475526183487,4.84882229951139,0.74,"GVTB2010"
"1191",191.475272998932,4.84177270403228,0.74,"GVTB2010"
"1192",192.475034091681,4.83475517961151,0.74,"GVTB2010"
"1193",193.474809240405,4.82776939359981,0.74,"GVTB2010"
"1194",194.474598228323,4.82081501849393,0.74,"GVTB2010"
"1195",195.474400843085,4.81389173183112,0.74,"GVTB2010"
"1196",196.474216876662,4.8069992160862,0.74,"GVTB2010"
"1197",197.474046125234,4.80013715857142,0.74,"GVTB2010"
"1198",198.473888389087,4.79330525133865,0.74,"GVTB2010"
"1199",199.473743472507,4.78650319108418,0.74,"GVTB2010"
"1200",200.473611183682,4.77973067905584,0.74,"GVTB2010"
"1201",201.473491334607,4.77298742096239,0.74,"GVTB2010"
"1202",202.473383740987,4.76627312688521,0.74,"GVTB2010"
"1203",203.473288222146,4.75958751119216,0.74,"GVTB2010"
"1204",204.473204600944,4.75293029245351,0.74,"GVTB2010"
"1205",205.473132703684,4.74630119335995,0.74,"GVTB2010"
"1206",206.473072360031,4.7396999406426,0.74,"GVTB2010"
"1207",207.473023402935,4.73312626499491,0.74,"GVTB2010"
"1208",208.472985668546,4.72657990099648,0.74,"GVTB2010"
"1209",209.472958996144,4.72006058703864,0.74,"GVTB2010"
"1210",210.472943228058,4.71356806525193,0.74,"GVTB2010"
"1211",211.472938209601,4.70710208143511,0.74,"GVTB2010"
"1212",212.472943788994,4.700662384986,0.74,"GVTB2010"
"1213",213.472959817302,4.6942487288339,0.74,"GVTB2010"
"1214",214.472986148365,4.68786086937352,0.74,"GVTB2010"
"1215",215.473022638736,4.68149856640057,0.74,"GVTB2010"
"1216",216.473069147617,4.67516158304872,0.74,"GVTB2010"
"1217",217.473125536797,4.66884968572807,0.74,"GVTB2010"
"1218",218.473191670596,4.66256264406507,0.74,"GVTB2010"
"1219",219.473267415806,4.65630023084369,0.74,"GVTB2010"
"1220",220.473352641632,4.65006222194809,0.74,"GVTB2010"
"1221",221.473447219644,4.64384839630642,0.74,"GVTB2010"
"1222",222.473551023717,4.63765853583602,0.74,"GVTB2010"
"1223",223.473663929984,4.63149242538976,0.74,"GVTB2010"
"1224",224.473785816784,4.62534985270365,0.74,"GVTB2010"
"1225",225.473916564613,4.61923060834553,0.74,"GVTB2010"
"1226",226.47405605608,4.61313448566495,0.74,"GVTB2010"
"1227",227.474204175852,4.60706128074418,0.74,"GVTB2010"
"1228",228.474360810621,4.6010107923502,0.74,"GVTB2010"
"1229",229.474525849047,4.59498282188786,0.74,"GVTB2010"
"1230",230.474699181726,4.58897717335392,0.74,"GVTB2010"
"1231",231.474880701143,4.58299365329224,0.74,"GVTB2010"
"1232",232.475070301632,4.57703207074979,0.74,"GVTB2010"
"1233",233.475267879337,4.57109223723369,0.74,"GVTB2010"
"1234",234.475473332173,4.56517396666915,0.74,"GVTB2010"
"1235",235.475686559789,4.55927707535828,0.74,"GVTB2010"
"1236",236.475907463532,4.55340138193985,0.74,"GVTB2010"
"1237",237.476135946407,4.54754670734977,0.74,"GVTB2010"
"1238",238.47637191305,4.5417128747825,0.74,"GVTB2010"
"1239",239.476615269685,4.53589970965326,0.74,"GVTB2010"
"1240",240.4768659241,4.53010703956098,0.74,"GVTB2010"
"1241",241.477123785607,4.52433469425206,0.74,"GVTB2010"
"1242",242.477388765015,4.51858250558485,0.74,"GVTB2010"
"1243",243.477660774598,4.51285030749489,0.74,"GVTB2010"
"1244",244.477939728065,4.50713793596085,0.74,"GVTB2010"
"1245",245.47822554053,4.50144522897112,0.74,"GVTB2010"
"1246",246.478518128486,4.49577202649119,0.74,"GVTB2010"
"1247",247.478817409775,4.49011817043157,0.74,"GVTB2010"
"1248",248.47912330356,4.48448350461642,0.74,"GVTB2010"
"1249",249.479435730302,4.47886787475281,0.74,"GVTB2010"
"1250",250.479754611732,4.47327112840056,0.74,"GVTB2010"
"1251",251.480079870823,4.46769311494274,0.74,"GVTB2010"
"1252",252.480411431773,4.46213368555667,0.74,"GVTB2010"
"1253",253.480749219971,4.4565926931856,0.74,"GVTB2010"
"1254",254.481093161981,4.45106999251084,0.74,"GVTB2010"
"1255",255.481443185519,4.44556543992451,0.74,"GVTB2010"
"1256",256.481799219425,4.44007889350279,0.74,"GVTB2010"
"1257",257.482161193645,4.43461021297971,0.74,"GVTB2010"
"1258",258.482529039209,4.42915925972143,0.74,"GVTB2010"
"1259",259.482902688213,4.42372589670103,0.74,"GVTB2010"
"1260",260.483282073791,4.41830998847375,0.74,"GVTB2010"
"1261",261.483667130104,4.41291140115278,0.74,"GVTB2010"
"1262",262.484057792314,4.40753000238542,0.74,"GVTB2010"
"1263",263.484453996569,4.40216566132978,0.74,"GVTB2010"
"1264",264.48485567998,4.39681824863184,0.74,"GVTB2010"
"1265",265.485262780609,4.391487636403,0.74,"GVTB2010"
"1266",266.485675237445,4.38617369819805,0.74,"GVTB2010"
"1267",267.486092990392,4.3808763089935,0.74,"GVTB2010"
"1268",268.486515980245,4.37559534516638,0.74,"GVTB2010"
"1269",269.486944148684,4.37033068447342,0.74,"GVTB2010"
"1270",270.487377438246,4.36508220603054,0.74,"GVTB2010"
"1271",271.487815792318,4.35984979029284,0.74,"GVTB2010"
"1272",272.488259155117,4.35463331903489,0.74,"GVTB2010"
"1273",273.488707471675,4.34943267533135,0.74,"GVTB2010"
"1274",274.489160687828,4.34424774353802,0.74,"GVTB2010"
"1275",275.489618750195,4.33907840927317,0.74,"GVTB2010"
"1276",276.490081606169,4.33392455939927,0.74,"GVTB2010"
"1277",277.490549203903,4.32878608200497,0.74,"GVTB2010"
"1278",278.491021492293,4.32366286638749,0.74,"GVTB2010"
"1279",279.491498420965,4.31855480303526,0.74,"GVTB2010"
"1280",280.491979940267,4.31346178361091,0.74,"GVTB2010"
"1281",281.492466001251,4.30838370093453,0.74,"GVTB2010"
"1282",282.49295655566,4.30332044896725,0.74,"GVTB2010"
"1283",283.493451555922,4.29827192279512,0.74,"GVTB2010"
"1284",284.493950955132,4.29323801861325,0.74,"GVTB2010"
"1285",285.494454707042,4.28821863371023,0.74,"GVTB2010"
"1286",286.49496276605,4.28321366645282,0.74,"GVTB2010"
"1287",287.495475087189,4.27822301627094,0.74,"GVTB2010"
